6.22,10.74,25.16,9.0,31.62,30.96,31.62,8.55,20.37,31.08,22.31,10.0,10.38,14.77,4.85,19.42,28.54,14.87,26.94,15.0,14.35,31.27,3.52,20.88,34.53,21.61,5.04,19.34,24.45,16.86,3.22,27.74,26.66,14.83,14.19,30.9,19.87,10.62,12.38,20.14,25.82,4.07,7.95,28.16,30.13,15.21,30.1,15.72,28.86,36.04,23.71,6.64,18.04,20.54,9.94,21.27,26.28,31.73,5.34,21.92,10.68,20.36,27.56,14.23,0.0,9.57,12.56,16.22,10.35,7.51,27.36,16.29,17.8,16.51,31.9,25.78,11.98,20.76,31.6,22.32,19.2,3.78,10.42,15.84,19.3,18.11,19.74,17.32,25.96,22.59,18.5,18.8,3.45,17.49,13.68,23.57,3.43,29.51,28.13,7.92,12.86,13.41,22.47,16.2,24.86,9.51,18.5,23.37,23.16,33.21,19.96,9.68,5.09,18.34,3.62,13.04,23.07,17.11,15.96,31.71,21.83,21.68,18.49,29.38,26.93,28.72,28.58,12.02,22.6,16.46,8.09,11.63,23.82,22.02,34.05,17.87,27.08,11.13,26.69,27.39,32.06,23.72,1.06,18.7,21.81,25.09,22.07,10.0,24.46,11.37,24.82,3.9,13.58,28.22,12.62,25.59,21.4,21.58,23.83,13.89,28.07,23.47,32.77,29.78,26.78,30.42,8.43,15.82,16.97,7.09,14.88,10.21,13.51,24.85,6.77,20.63,29.54,16.01,8.77,8.39,26.17,31.97,28.53,25.09
4.46,1.4,27.98,2.48,33.81,32.81,33.74,6.19,15.36,20.35,25.12,9.46,5.37,4.78,11.58,14.41,31.35,9.86,28.79,4.86,9.34,33.13,10.28,23.7,36.39,16.6,10.42,22.15,13.73,6.63,7.39,30.55,29.48,3.83,3.47,32.76,22.68,3.06,11.08,15.13,27.64,6.71,14.19,30.35,31.99,10.2,33.39,5.47,23.85,37.9,25.57,4.75,20.85,23.35,0.87,24.08,15.55,33.58,8.27,24.73,5.67,23.18,16.84,3.96,9.84,0.0,3.27,21.8,3.81,13.24,30.17,5.37,4.8,11.5,21.17,27.64,2.45,23.57,33.45,17.31,22.01,6.7,10.26,10.83,22.11,13.1,22.55,7.09,27.82,10.63,4.32,21.61,6.76,23.06,3.48,18.56,8.27,31.36,32.16,2.76,7.85,8.4,25.28,5.97,29.13,7.83,6.81,26.18,27.57,36.02,22.78,10.33,6.21,13.33,7.2,3.47,25.88,12.1,3.37,33.57,24.64,24.5,21.31,32.19,29.74,30.54,31.4,7.01,25.41,6.33,3.93,10.2,18.81,17.01,35.91,4.72,16.36,6.12,21.68,30.21,34.88,26.53,12.0,21.51,16.8,20.08,17.06,9.2,27.27,6.36,27.64,7.11,4.88,17.5,2.26,20.58,24.21,24.39,28.25,5.59,29.92,26.28,35.58,32.59,21.77,32.28,6.95,4.86,6.83,5.14,3.23,6.98,8.5,29.28,9.59,23.44,31.39,4.56,3.26,5.52,30.19,21.24,30.44,26.92
6.44,2.83,28.74,2.74,32.2,31.2,32.13,4.41,13.75,19.04,26.94,7.85,3.55,2.37,11.4,12.8,31.32,8.25,27.18,2.59,7.73,31.52,11.44,25.96,34.78,10.51,10.24,21.59,12.41,5.32,10.08,30.61,28.92,3.28,2.65,31.15,22.12,1.08,9.47,13.52,26.03,9.4,12.7,28.74,30.38,5.64,31.78,3.25,22.24,36.29,23.96,8.45,20.29,22.79,2.74,19.63,14.24,31.97,7.99,24.17,3.9,18.72,15.52,1.83,12.53,3.27,0.0,20.39,1.42,11.84,34.64,4.75,7.39,9.89,19.86,26.03,2.49,23.02,31.84,15.69,21.45,9.38,8.65,9.22,21.55,11.49,21.99,5.77,26.2,9.32,7.72,21.05,9.45,21.66,1.26,10.49,10.95,29.75,31.6,3.65,6.24,6.79,21.39,3.76,28.57,5.74,7.51,25.62,25.96,32.79,22.22,7.58,8.9,11.72,9.89,5.91,25.32,10.49,4.41,31.96,27.14,25.25,20.75,34.78,29.18,28.93,33.99,2.93,24.85,3.92,7.62,8.59,9.04,10.93,34.29,7.31,15.04,4.51,20.07,31.59,36.26,25.97,14.69,17.06,15.19,18.47,15.45,7.59,26.72,4.74,27.08,9.8,2.16,16.18,1.01,18.97,19.75,24.22,26.64,2.87,28.31,29.14,36.96,33.98,20.16,30.67,5.17,4.28,4.55,7.82,6.44,5.16,4.21,27.67,9.03,22.88,29.78,4.47,3.04,4.19,29.63,19.93,28.83,25.31
18.28,22.53,15.83,20.79,21.25,20.59,21.25,15.94,31.0,42.37,13.73,16.93,16.97,26.56,13.14,34.84,18.17,26.66,27.79,26.78,26.14,32.13,14.39,21.38,27.41,35.11,12.31,8.13,35.75,28.65,18.8,17.37,15.2,26.61,25.98,26.36,9.64,22.4,18.82,32.23,20.41,17.44,11.93,23.0,30.99,27.0,19.73,27.51,36.04,30.9,24.57,20.04,18.89,7.72,21.72,11.92,37.57,24.25,14.91,11.42,16.47,18.76,38.86,26.02,15.93,21.35,24.35,0.0,22.14,10.98,14.62,28.08,25.83,28.3,43.19,26.64,23.77,9.18,32.45,30.14,20.05,15.44,16.75,27.63,8.52,29.9,20.59,29.11,22.71,32.65,25.44,8.82,19.02,1.34,25.47,37.06,16.55,23.33,14.0,19.71,17.09,25.2,11.96,27.99,10.73,15.9,33.39,13.67,21.91,22.84,20.82,16.01,18.46,30.13,17.02,24.82,13.86,20.3,27.75,26.78,13.16,23.53,8.89,16.16,15.68,18.38,15.07,23.81,15.94,28.25,18.98,18.07,37.31,35.51,28.78,25.76,38.38,22.92,26.36,17.02,21.7,15.94,15.05,19.56,32.31,37.56,29.93,16.45,16.86,23.15,10.8,15.23,25.37,39.51,24.41,33.42,10.45,22.51,20.62,25.68,28.92,17.33,22.4,19.41,38.57,31.28,15.41,27.61,28.75,18.44,24.36,16.65,25.29,17.5,12.67,9.85,30.39,27.8,20.56,16.58,12.04,43.26,21.4,19.68
3.92,3.46,27.59,1.57,31.05,30.05,30.99,3.27,12.6,19.61,25.8,6.71,2.54,3.8,10.26,11.65,30.17,7.11,26.04,4.02,6.59,30.37,10.69,24.82,33.63,13.85,9.1,20.45,12.99,5.89,7.8,29.47,27.78,3.85,3.22,30.01,20.98,0.98,8.33,12.38,24.89,7.12,11.56,27.6,29.23,5.25,30.64,4.7,21.09,35.14,22.81,6.17,19.15,21.65,2.97,18.49,14.81,30.83,6.85,23.03,2.76,17.58,16.1,3.26,10.25,3.81,1.59,19.25,0.0,10.7,33.49,5.32,7.96,8.75,20.43,24.88,3.14,21.87,30.7,14.55,20.31,7.11,7.5,8.08,20.41,10.35,20.85,6.35,25.06,9.89,8.29,19.91,7.17,20.52,2.71,17.36,8.68,28.61,30.46,2.35,4.42,5.64,20.25,5.23,27.43,4.6,8.08,24.48,24.82,31.65,21.08,6.44,6.62,10.58,7.62,6.49,24.18,9.34,4.98,30.82,26.0,24.1,19.61,33.64,28.04,27.79,32.85,2.18,23.71,5.49,5.34,7.45,16.05,14.26,33.15,7.89,15.62,3.37,18.93,30.45,35.12,24.83,12.41,15.92,14.05,17.32,14.31,6.45,25.57,3.6,25.94,7.52,1.65,16.75,1.65,17.83,18.61,23.08,25.5,3.3,27.17,27.99,35.82,32.84,19.02,29.52,4.03,4.85,5.99,5.55,7.02,4.15,3.39,26.53,7.89,21.74,28.64,5.04,1.74,3.05,28.49,20.5,27.69,24.16
9.44,13.69,19.12,11.95,25.58,24.91,25.57,7.1,24.49,33.53,16.26,8.09,8.13,17.72,3.53,22.37,22.5,17.82,20.89,17.94,17.3,25.23,5.39,14.84,28.49,24.56,2.96,13.29,26.91,19.81,9.96,21.7,20.62,17.77,17.14,24.86,13.83,13.57,9.98,25.72,19.77,8.6,1.02,22.11,24.09,18.16,24.05,18.67,29.53,30.0,17.67,11.2,11.99,16.72,12.88,15.23,28.73,25.68,4.75,15.88,7.63,14.32,30.02,17.18,7.88,12.51,15.51,11.09,13.3,0.0,23.61,19.24,16.99,19.46,34.35,19.74,14.93,14.72,25.55,23.63,13.15,6.6,7.91,18.79,13.25,21.06,13.69,20.27,19.92,23.81,16.6,12.75,10.18,12.36,16.63,26.52,6.91,23.46,23.0,10.87,8.25,16.36,16.43,19.15,19.73,7.06,24.56,17.32,17.12,27.17,13.92,7.17,9.62,21.29,8.18,15.98,17.02,11.46,18.91,25.67,15.78,15.64,12.45,25.15,20.88,22.68,24.07,14.97,16.55,19.41,10.14,9.23,26.76,24.97,28.01,16.92,29.54,14.08,19.85,21.35,26.02,17.68,7.49,12.66,25.8,28.04,23.41,7.61,18.42,14.31,19.8,6.39,16.53,30.67,15.57,28.54,15.35,15.53,17.78,16.84,22.02,17.42,26.72,23.73,29.73,24.38,6.57,18.77,19.92,9.6,15.52,7.81,16.46,18.81,3.83,14.58,23.49,18.96,11.72,7.74,21.03,34.42,22.49,19.05
26.68,30.93,5.51,29.19,11.69,9.37,11.68,24.34,21.33,47.58,10.8,19.97,31.3,34.96,24.67,25.17,6.95,27.22,14.8,35.18,28.11,22.21,26.7,12.01,17.85,25.43,25.01,8.4,38.58,36.43,27.19,5.78,0.69,35.01,34.38,15.79,9.42,30.8,20.43,22.56,10.73,25.83,24.63,13.32,21.06,29.22,10.16,31.6,26.37,21.34,13.65,28.44,13.99,11.33,30.12,9.16,42.78,14.69,23.31,7.15,24.88,9.39,44.07,34.41,28.53,29.75,32.75,14.34,30.54,23.69,0.0,36.48,39.31,26.56,48.4,16.72,32.16,8.85,22.53,20.47,15.6,23.84,19.84,25.89,8.37,23.67,15.99,36.26,13.04,40.16,33.84,10.18,27.42,12.39,33.87,27.39,24.95,13.66,1.12,28.11,21.48,28.73,9.03,33.05,6.1,21.77,38.03,4.41,12.23,13.28,12.54,20.2,26.86,23.91,25.42,33.22,4.6,21.51,36.14,17.21,10.23,13.86,10.71,2.49,1.17,8.7,1.65,30.77,6.57,32.77,27.38,19.17,27.63,25.84,19.22,39.39,43.58,30.45,16.69,7.46,12.13,5.81,27.75,11.85,22.63,27.88,20.25,20.0,4.38,22.75,4.5,23.63,31.9,44.72,32.8,23.75,10.0,12.83,10.95,31.19,19.0,7.96,12.83,7.73,30.18,21.36,23.81,36.01,32.73,26.84,32.75,21.85,29.87,7.83,21.65,10.08,20.47,36.2,28.95,26.05,2.62,48.47,11.73,10.01
9.41,4.76,31.6,6.97,35.07,34.06,35.0,8.4,16.62,15.22,29.81,11.84,7.54,1.85,15.39,14.23,34.18,12.23,30.05,1.93,11.71,34.38,15.43,28.83,37.65,12.84,14.23,25.58,8.6,1.11,14.06,33.48,36.03,1.72,2.16,34.02,26.11,5.07,13.46,17.98,28.9,13.38,16.68,31.61,33.24,9.85,34.65,6.42,25.1,39.16,26.82,12.43,24.28,26.78,5.82,23.61,10.42,34.84,11.97,28.16,7.88,22.71,11.71,2.11,16.51,5.36,5.2,24.38,5.49,15.82,37.51,0.0,3.44,13.88,16.04,28.89,2.91,27.0,34.71,18.56,28.54,13.37,12.63,13.21,25.54,15.47,25.98,1.82,29.07,5.5,3.77,25.04,13.43,25.65,4.48,12.82,14.94,32.62,40.19,7.84,10.23,10.77,25.37,3.83,32.55,9.73,3.55,29.61,28.83,35.66,28.93,11.57,12.89,15.71,13.88,2.48,29.31,14.47,1.95,34.83,30.01,28.11,24.74,37.65,36.3,31.8,36.86,7.37,28.84,3.13,11.61,12.57,11.37,13.26,37.16,3.36,11.23,8.49,22.94,34.46,39.13,32.33,18.67,21.05,18.06,16.06,18.32,11.57,34.92,8.73,31.07,13.78,6.25,12.37,4.63,22.96,23.74,27.09,29.51,6.96,31.18,32.01,39.83,36.85,24.15,33.53,9.16,0.81,2.63,11.81,3.01,9.14,8.56,30.54,13.01,26.87,32.65,1.0,7.23,8.18,37.83,16.11,31.7,28.17
8.73,4.67,33.23,6.61,36.69,35.69,36.63,12.09,18.24,16.49,31.44,15.53,11.23,6.54,19.08,15.86,35.81,15.93,31.68,6.76,15.41,36.01,14.56,30.46,39.27,14.47,17.92,29.27,9.87,2.72,17.26,35.11,37.66,4.36,4.8,35.65,29.81,8.76,17.15,19.61,30.53,10.98,20.38,33.24,34.87,13.55,36.28,10.59,26.73,40.78,28.45,13.5,31.76,30.47,5.07,27.31,11.69,36.47,15.67,31.86,11.58,26.4,12.98,6.53,17.33,4.71,8.9,28.08,9.18,19.52,39.13,3.45,0.0,17.57,17.31,30.52,5.55,30.7,36.34,20.19,30.17,10.97,16.33,16.9,29.23,17.87,33.46,3.45,30.7,6.77,0.84,28.73,14.93,29.34,8.17,14.45,12.54,34.25,41.82,7.04,13.92,14.47,33.03,7.97,40.32,13.42,2.14,38.07,30.46,37.29,30.56,15.26,10.49,17.0,11.48,1.77,33.0,18.17,3.1,36.46,31.64,29.74,28.43,39.28,37.93,33.43,38.49,11.06,34.59,6.3,8.41,16.27,13.0,14.89,38.79,0.21,12.5,12.19,24.57,36.09,40.76,33.96,18.03,24.74,19.69,17.69,19.95,15.27,36.54,12.42,38.55,11.39,9.95,13.64,8.33,23.45,27.43,28.72,31.14,10.66,32.81,33.63,41.46,38.48,24.64,35.16,12.85,3.27,5.8,9.41,1.49,12.84,12.25,32.17,16.71,30.56,34.28,3.01,10.92,11.87,39.46,17.38,33.33,29.8
10.02,11.71,20.89,9.39,24.35,23.35,24.28,8.07,5.9,28.32,19.1,8.23,6.31,12.51,15.08,4.95,23.47,2.76,19.33,12.73,3.12,23.67,16.55,18.11,26.93,7.14,13.92,28.15,20.29,14.6,13.66,22.76,25.32,12.56,11.93,23.3,16.51,9.8,4.12,4.5,18.18,12.98,16.45,20.89,22.53,4.23,23.93,6.6,14.39,28.44,16.11,12.03,19.42,33.3,10.91,16.02,23.52,24.12,11.66,17.66,7.56,15.12,24.8,11.96,16.11,11.62,10.29,24.06,8.84,15.5,26.79,14.03,16.67,0.0,29.14,18.18,11.85,17.72,23.99,7.85,17.83,12.97,9.03,0.78,18.04,3.64,8.16,15.05,18.36,18.6,17.0,17.59,13.03,25.32,11.41,9.1,14.54,21.9,29.47,8.8,6.62,3.73,20.69,9.28,27.97,8.31,16.79,25.72,18.12,24.95,18.22,9.1,12.48,3.88,13.48,15.19,24.68,2.95,13.69,24.11,19.3,17.4,27.58,26.94,25.58,21.09,26.14,5.78,22.24,10.07,11.2,5.59,9.35,7.55,26.45,16.59,24.32,5.46,12.22,23.74,28.42,21.62,18.27,13.45,7.34,10.62,7.6,7.97,24.2,5.54,26.2,13.38,6.91,25.46,10.35,11.12,16.15,16.38,18.79,6.2,20.47,21.29,29.12,26.13,12.31,22.82,8.84,13.56,10.69,11.41,15.72,7.46,4.88,19.82,15.86,16.23,21.93,13.75,8.52,7.85,27.12,29.21,20.98,17.46
24.49,19.84,42.41,22.06,45.87,44.87,45.8,23.48,27.42,0.82,40.61,26.92,22.62,17.93,30.47,25.03,44.99,27.31,40.85,18.15,26.79,45.19,30.51,39.63,48.45,23.64,29.31,40.66,10.57,15.06,29.14,44.28,46.84,18.03,17.74,44.82,41.19,20.15,28.54,28.78,39.7,28.46,31.77,42.41,44.04,24.93,45.45,21.98,35.91,49.96,37.62,27.51,40.93,41.86,20.9,46.16,6.89,45.64,27.05,43.94,22.96,45.26,5.1,17.92,31.59,21.25,20.28,39.46,20.58,30.9,48.31,16.12,17.88,28.96,0.0,39.7,18.99,42.08,45.51,29.36,39.34,28.45,27.71,28.29,40.62,27.04,42.63,15.15,39.87,11.31,18.03,40.12,28.51,40.73,19.56,23.62,30.02,43.42,50.99,22.93,25.31,25.85,42.2,19.36,49.49,24.81,16.6,47.24,39.63,46.46,39.73,26.65,27.97,26.17,28.96,18.07,46.2,29.55,17.84,45.63,40.81,38.91,39.82,48.45,47.1,42.6,47.66,22.45,43.76,18.61,26.69,27.65,22.17,24.06,47.96,17.96,5.6,23.57,33.74,45.26,49.93,43.14,33.75,43.02,28.86,26.86,29.12,26.65,45.72,23.81,47.72,28.86,21.33,4.06,19.72,32.62,46.29,37.89,40.31,22.05,41.98,42.81,50.63,47.65,33.81,44.34,24.24,16.46,18.15,26.89,18.68,24.22,23.64,41.34,28.09,41.95,43.45,16.69,22.32,23.26,48.63,0.95,42.5,38.97
24.78,29.03,9.73,25.45,7.42,6.73,7.53,24.14,12.4,38.65,7.93,16.24,22.37,28.57,22.76,16.24,8.26,18.29,3.27,28.79,19.18,7.14,24.8,7.7,10.4,16.5,23.6,16.99,29.65,27.5,25.3,11.6,14.16,28.62,27.99,6.77,13.97,25.86,16.7,13.63,7.02,23.94,19.77,4.21,6.0,20.29,8.22,22.67,17.44,11.91,2.47,26.54,8.25,22.14,28.23,13.48,33.85,7.59,21.41,15.12,23.62,12.57,35.14,28.02,26.64,27.86,26.35,25.15,24.9,19.35,15.63,28.24,30.38,17.63,39.47,0.0,27.91,15.17,7.46,11.53,6.66,21.95,16.11,16.96,15.5,14.74,9.95,27.33,2.65,31.23,30.52,13.12,25.53,23.19,27.47,18.45,23.05,5.37,18.31,26.21,17.75,19.79,9.52,24.12,16.81,18.04,29.1,14.56,6.95,7.69,7.05,16.47,24.96,14.98,23.52,30.57,13.52,19.92,29.75,7.58,8.13,6.24,20.84,15.77,14.42,9.92,14.98,21.84,11.08,23.84,25.49,15.44,18.7,16.91,9.92,30.45,34.65,21.52,7.76,12.58,17.25,10.46,26.45,10.33,13.7,18.95,11.32,16.27,13.04,21.6,15.04,21.74,22.97,35.79,26.41,14.82,13.6,5.57,7.63,22.26,3.93,10.13,8.88,14.97,21.24,6.29,21.91,29.62,23.8,24.94,31.17,18.12,20.94,8.66,19.75,13.69,5.4,29.81,24.58,23.91,15.95,39.54,4.51,6.3
6.45,1.03,30.57,3.17,34.04,33.04,33.97,6.25,15.59,18.12,28.78,9.69,5.39,2.2,13.24,14.63,33.15,10.09,29.02,2.28,9.57,33.36,13.28,27.8,36.62,15.89,12.08,23.43,11.49,4.4,9.49,32.45,30.76,1.38,1.02,32.99,23.96,2.12,11.31,15.36,27.87,8.81,14.54,30.58,32.21,7.57,33.62,4.75,24.07,38.13,25.79,7.86,22.13,24.63,1.93,21.47,13.32,33.81,9.83,26.01,5.74,20.56,14.6,1.51,11.94,2.45,2.49,22.23,2.97,13.68,36.48,2.93,5.55,11.73,18.94,27.86,0.0,24.85,33.68,17.53,23.29,8.8,10.49,11.06,23.39,13.33,23.83,4.86,28.04,8.4,5.88,22.89,8.86,23.5,2.69,15.87,10.37,31.59,33.44,3.98,8.08,8.62,23.23,3.71,30.41,7.58,6.59,27.46,27.8,34.63,24.06,9.42,8.31,13.56,9.31,4.05,27.16,12.33,2.55,33.8,28.98,27.08,22.59,36.62,31.02,30.77,35.83,5.22,26.69,3.75,6.42,10.43,14.42,16.31,36.13,5.47,14.12,6.35,21.91,33.43,38.1,27.81,14.1,18.9,17.03,20.31,17.29,9.43,28.56,6.58,28.92,9.21,4.09,15.26,1.47,20.81,21.59,26.06,28.48,4.8,30.15,30.98,38.8,35.82,22.0,32.51,7.01,2.42,4.25,7.24,4.16,7.0,6.14,29.51,10.87,24.72,31.62,2.6,3.53,6.03,31.47,19.01,30.67,27.14
19.6,23.85,5.75,22.11,12.21,11.54,12.2,17.27,20.39,43.7,4.26,13.56,16.97,27.89,17.6,24.22,9.13,17.92,16.79,28.11,18.62,21.12,19.62,5.6,18.36,24.49,18.42,1.12,37.64,29.98,20.12,8.33,7.25,27.94,27.31,17.32,1.43,23.73,14.03,21.61,5.55,18.76,14.61,13.95,19.98,20.18,10.68,21.18,25.43,21.86,13.56,21.36,7.58,3.97,23.05,2.21,38.9,15.21,16.24,2.05,17.8,2.98,40.19,27.34,21.46,22.68,25.68,8.91,23.47,14.19,7.95,29.41,27.16,17.96,44.52,15.63,25.09,0.0,21.45,19.52,7.17,16.77,13.44,24.95,0.71,22.73,9.59,30.44,13.67,33.98,26.77,2.1,20.35,9.52,26.8,26.44,17.88,14.29,9.93,21.03,15.07,17.54,2.49,29.32,6.9,15.36,34.72,3.95,5.23,13.8,6.13,13.8,19.79,22.97,18.35,26.15,3.65,15.1,29.07,17.73,3.68,6.24,3.64,9.96,7.51,9.33,9.17,17.8,3.18,29.58,20.31,12.76,26.69,24.9,19.74,27.08,39.7,16.91,15.74,7.98,12.65,4.31,21.29,5.44,21.69,26.94,19.31,13.59,5.05,16.35,5.41,16.56,18.9,40.84,25.73,22.81,2.12,7.61,4.89,19.35,17.92,4.05,13.35,10.37,29.23,20.27,16.74,28.94,30.08,19.76,25.68,15.45,18.97,5.44,14.57,1.3,19.39,29.13,21.88,18.98,7.97,44.59,12.36,6.07
31.27,35.52,16.21,31.93,10.93,11.24,11.04,30.62,18.88,45.13,14.42,22.72,28.85,35.05,29.24,22.72,18.79,24.78,6.17,35.27,25.66,2.26,31.29,14.19,5.52,22.99,30.08,23.47,36.13,33.98,31.78,18.08,20.64,35.1,34.47,5.09,20.45,32.35,23.19,20.11,13.51,30.43,26.26,8.18,1.57,26.77,12.73,29.15,23.92,6.58,9.17,33.03,14.73,28.62,34.71,19.96,40.33,7.58,27.9,21.6,30.11,19.05,41.62,34.51,33.12,34.34,32.84,31.63,31.39,25.83,22.11,34.72,36.86,24.11,45.95,7.76,34.39,21.66,0.0,18.02,13.14,28.43,22.6,23.44,21.98,21.23,16.43,33.81,8.3,37.72,37.01,19.6,32.01,29.68,33.96,24.94,29.54,7.26,24.8,32.7,24.23,26.28,16.01,30.61,23.29,24.52,35.58,21.04,13.44,9.58,13.53,22.96,31.45,21.46,30.01,37.06,20.0,26.41,36.23,5.41,14.62,12.72,27.32,22.26,20.9,16.41,21.46,28.32,17.56,30.32,31.97,21.92,25.19,23.39,5.04,36.94,41.14,28.0,14.24,19.07,13.47,16.94,32.94,16.81,20.19,25.44,17.81,22.75,19.52,28.09,21.52,28.22,29.46,42.27,32.9,21.3,20.09,12.05,14.11,28.75,3.9,16.61,9.4,21.45,16.22,1.55,28.4,36.1,30.29,31.43,37.66,24.61,27.42,15.15,26.24,20.17,2.52,36.29,31.06,30.4,22.44,46.02,9.6,12.78
15.93,17.62,14.98,15.3,18.44,17.44,18.37,13.98,2.29,28.49,13.19,14.14,12.22,18.41,20.98,6.08,17.56,8.14,13.42,18.63,9.02,17.76,22.46,12.2,21.02,6.35,19.82,22.24,19.5,17.34,19.56,16.85,19.41,18.46,17.83,17.39,19.23,15.71,10.95,1.99,12.27,18.89,25.03,14.98,16.62,10.13,18.02,12.51,9.08,22.53,10.2,17.93,13.51,27.39,16.82,18.74,23.69,18.21,17.57,16.51,13.47,17.83,24.98,17.87,22.01,17.53,16.2,30.4,14.75,24.61,20.88,18.09,20.23,7.48,29.31,12.27,17.76,20.43,18.08,0.0,11.92,18.87,14.93,6.8,22.21,4.59,15.21,17.18,12.45,21.08,20.37,18.38,18.93,28.45,17.32,8.3,20.44,15.99,23.56,14.7,12.53,9.64,14.78,13.97,22.06,14.22,18.94,19.81,12.21,19.04,12.31,15.0,18.39,4.83,19.38,20.42,18.77,9.77,19.6,18.2,13.39,11.49,24.55,21.03,19.67,15.18,20.23,11.68,16.33,13.69,17.11,13.38,8.55,6.75,20.54,20.3,24.5,11.37,6.31,17.83,22.51,15.71,24.18,15.59,3.55,8.8,1.22,13.88,18.29,11.45,20.29,19.29,12.82,25.64,16.26,6.5,18.86,10.47,12.88,12.11,14.56,15.38,23.21,20.22,11.09,16.91,14.74,19.46,13.65,17.31,21.02,13.37,10.78,13.91,21.76,18.95,16.02,19.65,14.42,13.76,21.21,29.39,15.07,11.55
18.69,22.94,9.9,21.2,13.36,12.36,13.29,16.36,11.91,38.16,4.05,10.15,13.56,26.98,16.67,15.75,12.48,17.81,8.32,27.2,18.69,12.65,18.71,2.02,15.91,16.02,17.51,10.85,29.17,27.01,19.21,11.77,14.6,27.03,26.4,12.28,7.88,22.82,10.62,13.14,5.02,17.85,13.68,9.54,11.51,19.8,12.94,22.18,16.95,17.42,5.09,20.45,2.16,13.7,22.14,5.29,33.36,13.1,15.33,9.03,13.39,6.48,34.65,26.43,20.55,21.77,24.76,19.97,22.55,13.26,15.8,28.5,29.9,17.15,38.98,7.16,24.18,9.08,12.98,11.05,0.0,15.86,10.03,16.47,9.41,14.26,3.61,26.84,7.34,30.75,25.85,7.03,19.44,21.23,25.88,17.97,16.97,10.88,17.28,20.12,11.66,19.31,6.26,23.64,14.25,11.95,28.61,11.3,4.2,13.21,1.04,10.38,18.87,14.49,17.43,25.24,11.0,11.69,28.16,13.09,3.88,2.72,14.75,15.95,14.86,10.1,15.15,21.35,10.53,23.36,19.4,9.35,18.22,16.42,15.43,29.97,34.17,21.04,7.27,12.76,17.43,11.66,20.36,4.24,13.22,18.47,10.84,10.18,12.4,12.93,12.76,15.65,22.49,35.31,24.82,14.33,7.51,2.69,5.5,21.78,9.45,7.17,18.13,15.14,20.76,11.8,15.83,28.03,23.32,18.85,24.77,12.04,20.45,8.84,13.66,5.62,10.91,28.22,20.97,13.83,15.31,39.06,9.91,6.47
3.28,7.53,22.07,5.79,28.52,27.86,28.52,4.57,17.16,27.37,19.21,7.06,7.17,11.56,5.15,16.21,25.44,11.66,23.84,11.78,11.14,28.18,4.02,17.79,31.44,18.4,3.99,16.24,20.75,13.65,3.8,24.64,23.57,11.61,10.98,27.81,16.77,7.41,12.88,16.93,22.72,2.44,6.45,25.06,27.04,12.0,27.0,12.51,25.65,32.95,20.62,5.04,14.94,17.44,6.73,18.17,22.57,28.63,1.76,18.82,7.47,17.27,23.86,11.02,3.76,6.36,9.35,15.89,7.14,7.33,24.26,13.08,10.83,13.3,28.19,22.69,8.77,17.66,28.5,19.1,16.1,0.0,8.46,12.63,16.2,14.9,16.64,14.11,22.87,17.65,10.44,15.7,4.02,17.16,10.47,20.36,2.25,26.41,26.25,4.71,9.65,10.2,19.37,12.99,23.22,6.56,18.4,20.27,20.07,30.11,16.87,6.73,3.46,15.13,2.02,9.83,19.97,13.9,12.75,28.62,18.73,18.59,15.4,26.28,23.83,25.62,25.49,8.81,19.5,13.25,3.99,8.68,20.61,18.81,30.96,10.76,23.38,7.92,22.8,24.3,28.97,20.62,4.2,15.61,18.6,21.88,18.86,7.06,21.37,8.16,21.73,0.41,10.37,24.52,9.41,22.38,18.3,18.48,20.73,10.68,24.97,20.37,29.67,26.68,23.57,27.33,4.15,12.61,13.76,3.44,9.36,8.78,10.3,21.75,3.68,17.53,26.44,12.8,5.56,4.41,24.28,28.26,25.44,22.0
5.33,10.75,17.92,8.42,24.38,21.92,24.37,3.95,13.73,26.45,13.25,0.87,4.55,10.71,9.62,12.78,21.3,8.23,17.87,10.93,6.2,22.21,9.66,11.33,25.47,14.98,8.46,14.05,19.83,12.8,8.62,20.5,19.42,10.76,10.13,21.84,14.58,7.82,3.43,13.51,16.75,6.82,8.93,19.09,21.06,7.77,22.85,8.76,22.22,26.98,14.64,11.06,8.97,15.25,9.94,12.21,21.65,22.66,6.21,13.85,4.39,11.3,22.94,10.16,9.96,10.66,8.49,16.55,7.08,7.99,20.12,12.23,14.87,7.7,27.27,16.72,10.05,15.47,22.53,15.68,10.13,8.64,0.0,9.2,14.01,11.47,10.67,13.25,16.89,16.73,15.2,13.51,8.85,17.81,9.61,16.93,8.08,20.44,22.1,7.83,2.66,5.12,13.97,10.01,19.07,2.33,14.99,16.12,14.09,25.97,10.9,0.77,7.51,11.71,7.37,13.39,15.82,4.85,11.89,22.65,12.77,12.62,13.2,22.13,19.68,19.65,21.34,5.38,15.35,10.8,10.24,2.68,17.18,15.38,24.98,14.79,22.45,4.49,16.83,20.15,24.82,16.48,10.92,9.64,15.17,18.45,15.44,1.17,17.22,3.93,17.58,8.43,6.48,23.59,8.55,18.95,12.33,12.51,14.77,6.94,19.0,15.94,25.52,22.53,20.14,21.36,3.41,11.76,12.9,6.98,13.92,3.03,6.55,18.39,6.45,12.42,20.47,11.95,7.55,4.83,20.14,27.34,19.47,16.03
