8.52,5.46,36.29,35.6,36.31,5.44,15.17,10.61,18.48,17.03,33.44,36.06,10.83,18.02,35.46,16.19,35.95,14.92,15.24,5.64,12.67,29.51,39.72,12.39,18.82,33.14,14.91,27.32,35.1,37.95,4.43,4.43,35.89,26.61,7.26,6.75,34.89,30.89,10.89,18.76,33.09,34.89,3.2,1.07,32.57,18.69,29.56,13.5,32.99,26.9,4.46,36.61,35.84,14.7,34.39,25.55,32.61,17.1,7.07,28.09,19.32,11.07,18.05,38.17,0.0,4.59,26.24,27.28,29.65,31.52,27.8,36.09,20.91,10.1,10.73,2.54,31.75,33.31,18.05,34.27,3.4,30.61,6.8,0.54,30.38,15.55,10.51,28.25,7.46,13.73,12.44,7.09,34.05,9.58,17.59,12.66,6.82,32.86,6.38,39.41,11.95,2.61,37.7,30.16,37.29,31.42,17.08,10.46,31.39,18.25,10.47,12.25,36.07,3.15,36.69,31.53,29.94,25.09,39.05,37.49,32.01,40.25,11.66,34.64,1.57,16.48,7.85,15.09,12.53,14.57,38.54,0.65,12.97,11.12,27.02,6.86,42.32,17.83,15.25,44.65,35.79,13.61,23.54,9.27,37.51,37.75,16.75,3.81,3.73,13.75,7.15,22.1,2.91,15.6,9.12,0.74,16.09,27.14,3.81,15.67,4.79,5.71,24.62,7.49,26.47,31.14,31.95,12.8,5.57,10.17,1.14,12.04,10.36,32.19,13.6,33.7,13.08,2.05,7.06,10.4,39.56,17.11,32.91,29.96
9.48,2.84,34.75,34.06,34.77,6.57,11.76,7.2,16.94,16.89,21.85,34.52,7.42,16.39,33.92,15.15,34.41,11.51,14.2,0.91,9.26,27.93,38.18,8.98,15.41,31.61,11.5,25.74,33.56,32.16,0.93,1.57,34.35,25.03,3.85,5.94,33.35,29.35,12.56,15.35,31.55,33.36,1.38,3.69,31.03,18.31,28.03,11.44,18.53,25.32,4.65,31.0,34.3,11.29,27.39,22.14,31.07,13.69,2.74,24.68,15.94,7.66,17.91,32.39,4.57,0.0,24.7,25.7,28.12,22.27,26.22,34.56,19.37,6.69,12.4,2.15,30.21,31.77,14.64,32.73,3.35,29.07,6.67,5.04,28.84,12.14,5.79,24.84,2.87,12.69,14.11,2.75,32.51,11.25,14.18,9.25,6.69,23.62,2.06,31.17,8.54,4.07,28.85,28.62,35.75,25.05,13.67,12.13,25.02,17.21,12.14,8.84,34.53,1.57,35.15,29.99,28.4,23.52,37.51,31.7,30.47,38.71,8.25,27.78,3.84,13.07,3.5,11.68,11.49,13.53,37.0,4.31,12.84,7.71,25.48,2.18,40.78,16.29,11.84,43.11,34.26,10.2,23.01,10.94,30.64,36.21,13.34,2.17,3.6,13.61,3.74,20.57,1.77,14.03,4.36,4.4,15.71,25.57,2.77,12.26,1.51,2.3,23.11,10.14,24.89,29.6,28.54,9.39,2.38,11.83,4.26,8.63,6.95,30.65,12.02,32.16,9.67,2.52,6.41,6.99,32.69,16.98,31.37,28.42
22.42,23.86,12.83,12.14,12.85,23.27,18.71,20.23,8.89,35.44,10.11,10.35,18.58,27.72,9.76,10.76,12.49,14.86,13.11,25.23,19.94,11.38,14.02,17.16,21.85,9.68,15.77,11.94,11.63,14.48,24.47,24.71,10.19,14.37,22.17,21.66,11.43,7.42,24.32,19.42,6.88,9.19,25.68,25.56,9.11,26.45,0.93,24.38,9.66,19.44,24.07,13.15,10.14,21.95,10.93,10.36,9.15,13.92,22.77,24.04,9.59,20.68,36.46,14.71,26.8,25.82,0.0,11.91,3.7,8.06,15.61,10.39,9.54,18.07,22.04,26.45,8.28,9.84,11.75,10.81,23.83,4.73,25.85,26.78,3.64,15.56,19.8,23.15,20.82,14.0,24.13,22.79,8.34,24.19,20.1,18.99,27.72,9.4,20.81,15.95,20.47,25.68,14.24,6.7,13.83,8.09,19.32,25.07,8.06,16.68,25.08,21.35,12.61,25.87,10.99,8.06,6.47,19.15,15.59,14.02,8.55,16.79,17.99,11.17,25.3,13.3,20.19,15.65,15.0,12.86,12.84,26.05,31.38,17.53,13.98,21.05,18.85,27.63,13.64,21.19,10.09,21.11,34.34,23.52,14.05,14.29,23.93,23.11,24.25,32.16,22.9,10.19,24.17,18.03,18.93,26.14,27.01,19.69,23.27,21.03,24.11,23.54,17.49,23.08,15.77,7.67,21.26,17.92,19.95,24.77,27.38,19.56,17.66,8.73,19.75,8.0,17.86,24.97,21.14,20.01,16.1,35.52,6.74,6.5
17.85,23.03,14.91,16.19,14.93,20.66,11.52,13.98,17.22,42.4,3.24,17.77,13.93,20.53,18.84,19.09,13.0,15.45,21.44,26.46,11.56,7.05,22.88,14.08,14.65,9.66,13.48,0.23,12.43,11.28,25.7,25.94,17.6,2.23,22.18,20.32,8.98,7.13,17.13,12.22,14.47,16.6,26.91,29.2,9.32,19.26,11.27,19.53,3.55,4.7,21.46,10.12,18.87,14.76,6.5,3.4,8.48,22.25,24.0,11.4,17.93,15.29,43.42,11.5,25.19,26.55,12.1,0.0,11.36,3.65,4.02,17.8,17.87,15.0,14.84,27.68,12.33,8.44,20.08,15.87,28.85,12.32,32.17,24.81,12.09,9.93,21.22,10.76,25.18,22.33,16.93,24.02,15.76,18.97,12.91,12.29,32.19,5.27,27.21,10.28,12.76,29.57,7.96,4.19,17.54,4.3,12.13,17.79,3.78,25.02,17.81,14.16,17.09,27.1,18.4,5.87,4.42,3.5,13.48,10.82,13.6,14.68,14.92,6.89,29.34,21.63,25.57,10.01,23.33,21.2,20.25,25.07,38.34,14.38,22.31,26.08,17.95,20.43,21.97,20.28,17.5,13.92,27.15,16.32,9.76,13.38,16.73,28.56,29.1,39.12,22.45,18.52,27.58,10.84,27.27,25.29,19.81,4.95,29.15,13.84,25.34,24.77,25.82,18.92,3.64,4.36,10.09,12.29,28.51,19.12,24.08,12.32,15.71,9.08,12.56,15.41,13.55,28.04,19.8,14.23,11.81,42.48,14.33,7.93
24.31,27.06,8.11,6.53,8.13,27.12,17.98,23.42,12.08,38.63,9.38,7.62,21.78,26.99,7.03,13.95,11.89,18.05,16.3,28.43,16.46,16.2,11.29,20.35,21.12,9.09,18.96,11.21,11.04,13.89,27.67,27.9,7.45,13.64,25.36,24.86,10.84,6.83,23.59,18.69,4.09,6.46,28.87,28.75,8.51,25.72,2.44,25.99,8.93,18.11,27.92,12.56,7.4,21.22,10.33,9.63,8.56,17.11,25.96,23.45,12.79,21.76,39.65,14.12,29.99,29.01,3.69,11.18,0.0,8.22,14.87,7.66,12.74,21.26,21.31,29.65,7.69,9.25,14.95,5.92,27.03,2.8,29.05,29.97,1.25,14.83,23.0,22.56,24.02,17.19,23.4,25.98,5.61,25.43,19.37,17.19,30.92,8.8,24.01,15.35,17.66,28.87,13.65,6.11,8.22,7.36,18.59,24.26,7.33,19.88,24.27,20.62,7.0,29.06,8.25,7.47,5.88,20.1,14.99,13.43,7.95,16.2,21.18,10.58,28.5,16.5,23.38,14.91,18.19,16.06,10.1,29.25,34.58,20.73,17.17,24.24,18.26,26.9,16.83,20.59,7.36,20.38,33.61,22.79,13.45,13.7,23.2,26.3,27.45,35.35,26.09,13.38,27.37,17.3,22.13,29.34,26.27,19.1,26.47,20.3,27.31,26.73,20.68,25.39,15.04,7.83,20.66,17.19,23.15,25.59,30.57,17.23,20.85,8.13,19.02,5.26,21.05,28.16,24.33,23.2,15.5,38.72,3.95,5.9
20.34,25.51,14.11,9.47,14.13,23.14,14.0,14.91,13.75,40.31,0.92,14.64,14.87,23.01,10.35,15.62,12.2,19.72,17.98,28.95,12.49,6.25,18.31,15.01,17.14,6.05,20.63,3.5,11.63,10.48,28.19,28.42,14.48,3.7,24.67,22.81,8.18,2.25,19.61,14.71,7.67,13.48,29.39,30.43,5.49,21.74,8.15,22.01,5.03,8.17,23.95,9.31,10.72,17.24,3.9,1.79,4.61,18.78,26.48,18.95,14.46,14.87,41.32,10.7,31.67,29.03,8.97,3.65,8.24,0.0,4.38,14.68,14.41,15.94,17.33,30.17,5.61,4.93,16.62,8.14,28.7,6.25,30.72,27.3,8.97,10.86,23.71,18.06,27.66,18.86,19.42,26.5,12.63,21.45,15.39,13.22,32.59,2.53,25.68,9.48,13.69,30.55,7.16,1.36,16.74,2.05,14.61,20.28,2.52,21.55,20.29,13.53,9.94,29.58,15.27,2.0,1.59,8.56,12.68,10.02,5.88,13.88,15.85,4.56,30.17,18.17,25.05,10.94,19.86,17.73,17.12,30.92,36.25,15.31,18.84,28.56,17.15,22.92,18.51,19.48,14.38,16.4,29.63,18.81,8.96,12.58,19.22,27.97,29.12,37.02,24.93,15.05,30.07,13.32,23.8,31.01,22.3,9.1,28.14,16.32,27.83,27.25,22.36,21.41,4.55,0.57,16.17,13.22,24.82,21.61,26.57,13.26,22.52,5.4,15.04,12.28,14.48,30.52,22.28,15.16,11.01,40.39,7.49,3.63
19.64,24.82,11.25,12.53,11.27,22.45,13.31,17.53,20.71,44.19,3.5,18.87,16.79,22.32,15.19,22.58,9.35,18.31,24.93,28.26,14.41,3.39,19.23,16.94,16.47,6.0,16.34,4.05,8.78,7.62,27.5,27.73,18.51,2.22,23.98,22.12,5.32,5.31,18.92,14.03,13.89,20.09,28.7,31.0,5.66,21.07,14.76,21.32,6.96,3.76,23.26,6.46,15.21,16.55,2.85,2.9,4.82,25.73,25.79,10.47,21.41,17.09,45.21,7.85,26.98,28.34,15.58,4.02,14.85,4.4,0.0,21.29,21.36,17.86,16.64,29.48,8.67,4.78,23.57,12.21,30.64,13.66,33.97,26.61,15.58,12.79,23.02,9.24,26.97,25.82,18.73,25.81,16.48,20.76,14.72,15.15,33.99,2.71,29.0,6.63,17.34,31.37,4.3,5.89,13.88,6.09,13.92,19.59,5.57,28.5,19.6,15.95,13.43,28.89,17.69,4.05,6.25,3.41,9.82,7.16,9.95,11.02,17.78,3.24,31.13,25.12,27.37,12.87,26.81,24.68,20.04,26.86,40.13,17.24,25.8,27.87,14.29,22.23,25.46,16.63,20.99,15.71,28.94,18.12,6.1,9.73,18.53,30.35,30.9,40.91,24.24,22.0,29.37,12.63,22.34,27.08,21.61,4.01,30.95,15.63,27.14,26.56,29.31,20.72,0.27,4.86,7.2,16.28,30.31,20.92,25.88,15.18,18.57,5.42,14.35,18.89,16.41,29.83,21.59,17.76,8.15,44.27,12.75,6.11
30.72,33.46,12.12,10.05,12.14,33.53,24.39,29.83,18.49,45.04,15.78,4.08,28.18,33.4,7.85,20.36,18.3,24.46,22.71,34.83,22.86,22.6,5.01,26.76,27.52,15.49,25.37,17.62,17.45,20.3,34.07,34.31,4.99,20.05,31.77,31.26,17.24,13.24,30.0,25.09,8.06,2.25,35.28,35.16,14.92,32.13,9.65,32.4,15.34,24.52,34.33,18.96,8.23,27.63,16.74,16.04,14.96,23.52,32.37,29.86,19.19,28.16,46.06,20.52,36.4,35.42,10.47,17.59,7.64,14.63,21.28,0.0,19.14,27.67,27.71,36.05,14.1,15.66,21.35,9.93,33.43,7.95,35.45,36.38,6.89,21.24,29.4,28.96,30.43,23.6,29.8,32.39,6.43,31.84,25.78,23.6,37.32,15.21,30.41,21.76,24.06,35.28,20.05,12.51,9.24,13.76,25.0,30.66,13.74,26.28,30.68,27.03,9.31,35.47,5.54,13.88,12.29,26.5,21.4,19.84,14.36,22.6,27.59,16.99,34.91,22.9,29.79,21.32,24.6,22.46,3.82,35.65,40.98,27.13,23.58,30.65,11.48,33.31,23.24,10.29,4.64,26.79,40.02,29.19,19.86,20.1,29.6,32.71,33.86,41.76,32.5,19.79,33.77,23.71,28.54,35.74,32.68,25.5,32.87,26.71,33.71,33.14,27.09,31.79,21.45,14.24,27.07,23.6,29.55,31.99,36.98,23.63,27.26,14.54,25.43,3.51,27.46,34.57,30.74,29.61,21.91,45.12,8.57,12.31
16.37,17.81,18.42,17.73,18.44,17.21,18.31,14.17,2.88,29.39,15.57,18.19,12.53,23.27,17.59,4.7,18.08,8.8,7.06,19.18,13.88,16.97,21.85,11.11,27.31,15.27,9.72,17.4,17.23,20.08,18.42,18.65,18.02,19.83,16.12,15.61,17.02,13.02,19.44,24.88,15.22,17.02,19.63,19.51,14.7,25.19,11.69,18.33,15.12,25.04,18.02,18.74,17.97,18.27,16.52,15.83,14.74,5.16,16.71,29.64,2.0,14.63,30.4,20.3,20.75,19.76,8.37,17.38,11.78,13.65,21.07,18.22,0.0,12.01,19.29,20.4,13.88,15.44,3.46,16.4,17.78,12.74,19.8,20.73,12.51,15.83,13.75,28.74,14.77,7.94,20.99,16.73,16.18,18.13,25.57,12.93,21.67,14.99,14.76,21.54,14.42,19.63,19.83,12.29,19.42,13.55,24.78,19.02,13.52,10.63,19.03,15.81,18.2,19.82,18.82,13.66,12.07,24.74,21.18,19.62,14.14,22.38,11.94,16.77,19.25,7.25,14.13,13.99,8.94,6.81,20.67,20.0,25.33,11.48,10.09,15.0,24.45,23.18,7.59,26.78,17.92,16.21,29.89,17.82,19.64,19.88,20.32,17.05,18.2,26.1,16.84,5.17,18.12,23.49,12.88,20.09,22.6,25.28,17.22,19.24,18.06,17.49,11.44,17.03,21.24,13.27,26.85,15.26,13.9,18.72,21.32,13.51,11.6,14.32,22.15,15.83,11.8,18.92,15.09,13.96,21.69,29.47,15.04,12.09
6.28,5.2,27.77,27.08,27.78,7.13,8.21,4.08,9.95,22.51,15.44,27.53,2.44,13.18,26.94,8.73,27.42,3.28,11.32,6.57,3.79,19.45,31.2,1.6,12.3,24.62,4.52,14.8,26.57,29.42,5.81,6.05,27.37,16.89,3.51,3.64,26.37,22.36,9.35,12.22,24.57,26.37,7.02,9.31,24.05,15.1,21.04,8.24,12.12,25.36,5.87,28.09,27.31,8.18,18.28,15.73,24.09,6.7,3.47,21.56,8.96,4.54,23.53,29.65,10.2,6.66,17.72,14.78,21.13,15.86,18.12,27.57,12.39,0.0,9.2,7.8,23.22,24.78,7.65,25.75,8.96,22.08,12.28,10.66,21.86,5.73,3.15,21.72,2.87,12.21,10.9,3.25,25.52,8.04,11.05,2.84,12.3,17.21,4.25,30.89,4.32,9.69,20.36,21.64,28.77,14.74,10.55,8.93,14.71,15.31,8.94,5.72,27.55,7.21,28.17,23.0,21.41,23.56,30.53,28.96,23.49,31.73,0.44,19.29,9.45,6.09,2.23,4.95,13.2,11.07,30.02,9.93,18.45,1.07,18.49,3.76,33.79,13.09,4.86,36.13,27.27,6.12,19.8,7.73,28.99,29.23,10.23,8.67,9.22,19.23,4.24,13.58,7.69,8.55,4.51,10.02,12.51,25.61,9.26,9.15,5.46,4.88,16.12,6.94,24.94,22.61,25.42,5.17,6.21,8.63,10.18,3.41,0.79,23.66,12.06,25.17,2.64,8.15,5.0,3.87,31.04,22.59,24.38,21.44
3.25,8.43,27.38,27.69,27.39,6.06,5.49,7.71,17.28,27.8,17.33,28.11,7.76,3.96,27.52,16.05,25.47,11.86,18.65,11.86,7.37,19.51,31.78,9.32,5.95,22.12,11.85,17.32,24.9,23.74,11.1,11.34,27.95,16.61,7.58,5.72,21.44,20.76,2.53,7.77,24.81,26.95,12.31,14.6,21.78,4.84,21.62,4.93,13.94,16.9,6.86,22.58,27.89,1.85,18.97,17.62,20.94,14.03,9.4,17.11,16.28,6.17,28.82,23.97,10.59,11.95,22.44,17.28,21.71,17.75,17.81,28.15,19.71,9.14,0.0,13.09,23.83,20.9,14.98,26.36,14.25,22.66,17.57,10.21,22.44,7.99,6.62,17.27,10.58,19.53,2.09,9.42,26.1,4.37,6.61,9.59,17.59,19.1,12.61,22.75,6.56,14.98,20.43,19.66,30.01,16.63,6.1,3.2,16.61,22.64,3.21,5.09,29.55,12.5,28.74,19.69,18.41,15.1,25.94,23.28,24.09,27.15,8.6,19.36,14.74,13.42,10.97,8.52,20.53,18.4,30.59,10.47,23.74,8.06,25.82,11.48,30.42,4.46,12.18,32.75,27.85,5.75,12.55,1.73,22.22,25.85,3.88,13.96,14.51,24.52,7.85,20.91,12.98,5.61,13.25,10.69,5.21,17.15,14.55,2.83,10.75,10.17,23.45,4.33,16.48,19.13,20.97,5.99,13.91,4.52,9.48,9.19,9.71,21.54,3.6,25.75,10.02,13.44,5.2,7.5,24.27,27.88,24.67,22.04
10.57,3.04,35.84,35.15,35.86,5.16,12.85,8.29,18.03,16.49,22.94,35.61,8.51,17.48,35.01,15.62,35.5,12.6,14.67,2.86,10.35,29.02,39.27,10.07,16.5,32.69,12.59,26.83,34.65,33.25,2.01,2.01,35.44,26.12,4.94,5.75,34.44,30.44,13.65,16.44,32.64,34.45,0.77,1.53,32.12,19.4,29.12,12.53,19.61,26.41,3.9,32.09,35.39,12.38,28.48,23.23,32.16,14.78,4.75,25.77,17.03,8.75,17.51,33.48,2.54,2.15,25.79,26.79,29.2,23.36,27.31,35.65,20.46,7.78,13.49,0.0,31.3,32.86,15.73,33.82,2.8,30.16,6.26,3.01,29.93,13.23,6.88,25.93,5.14,13.16,15.19,4.77,33.6,12.34,15.27,10.34,6.28,24.71,4.01,32.26,9.63,2.02,29.93,29.71,36.84,26.14,14.76,13.22,26.11,17.68,13.23,9.93,35.62,0.72,36.24,31.08,29.49,24.6,38.6,32.79,31.56,39.8,9.34,28.87,1.78,14.16,5.53,12.77,11.96,14.0,38.09,1.9,12.43,8.8,26.57,4.13,41.87,17.38,12.93,44.2,35.34,11.29,24.1,12.03,31.73,37.3,14.43,2.64,3.2,13.21,3.77,21.65,1.65,15.12,6.33,2.12,16.8,26.65,3.23,13.35,2.37,3.0,24.2,7.47,25.98,30.69,29.63,10.48,3.38,12.92,2.35,9.72,8.04,31.74,13.11,33.25,10.76,0.75,7.5,8.08,33.78,16.57,32.46,29.51
26.32,29.05,4.59,3.94,4.6,28.46,19.99,25.42,14.08,40.63,5.94,8.62,23.78,29.0,5.99,15.95,4.02,20.05,18.3,30.42,18.47,3.5,9.25,22.35,23.13,1.8,20.96,12.6,3.47,6.55,29.66,29.9,7.91,10.68,27.36,26.85,2.98,3.61,25.6,20.7,4.68,13.6,30.87,30.75,0.96,27.73,7.28,28.0,10.94,11.51,29.27,5.21,6.36,23.23,3.55,6.16,1.29,19.11,27.96,16.11,14.79,25.88,41.65,6.77,31.99,31.01,8.41,12.56,7.37,5.62,5.64,14.8,14.73,23.26,23.32,31.65,0.0,1.98,16.94,2.62,29.02,4.79,31.05,31.97,9.09,16.84,24.99,15.21,26.02,19.19,25.41,27.98,6.1,27.44,21.38,19.2,32.91,4.06,26.0,8.01,25.66,30.87,6.3,5.01,5.64,9.37,20.6,26.27,9.34,21.87,26.28,22.63,4.41,31.06,8.05,3.62,6.57,11.21,7.65,6.09,1.24,8.85,23.18,3.78,30.5,18.49,25.38,16.92,20.19,18.06,9.72,31.24,36.57,22.72,19.17,26.24,10.92,28.91,18.83,13.25,8.66,22.39,35.62,24.8,6.11,5.57,25.21,28.3,29.45,37.35,28.09,15.38,29.36,19.31,24.13,31.33,28.28,11.75,28.46,22.31,29.31,28.73,22.68,27.4,9.27,5.23,13.32,19.2,25.14,27.6,32.57,19.23,22.85,0.87,21.03,12.41,23.05,30.16,26.33,25.2,8.16,40.71,4.11,2.68
23.64,31.01,6.04,5.83,6.05,26.45,17.31,21.53,16.03,42.59,4.72,10.5,25.73,26.32,7.88,17.9,5.67,22.01,20.26,32.38,17.62,1.6,17.0,24.31,20.46,1.7,22.92,8.79,4.81,5.69,31.62,31.85,9.8,6.87,29.32,26.11,1.76,2.74,22.92,18.03,6.57,15.56,32.83,32.71,1.36,25.07,9.24,25.32,10.16,7.7,27.25,5.9,8.25,20.55,2.18,4.94,0.77,21.06,29.91,15.54,16.74,21.08,43.6,5.91,33.95,32.97,10.36,8.75,9.32,4.97,4.79,16.76,16.69,25.21,20.63,33.6,1.98,0.0,18.9,4.51,30.98,7.41,33.0,33.93,11.05,16.0,26.95,14.64,27.97,21.15,22.72,29.93,7.99,24.76,18.72,18.35,34.87,2.85,27.96,5.34,18.82,32.83,3.01,3.82,7.53,7.21,17.92,23.58,6.68,23.83,23.6,19.95,6.3,33.02,9.94,2.67,4.6,7.4,8.8,5.23,3.13,10.0,25.14,1.4,32.45,20.45,27.33,16.08,22.14,20.01,11.61,33.2,38.53,24.68,21.13,28.2,12.06,26.23,20.79,14.39,10.55,19.71,32.94,22.12,5.54,7.5,22.52,30.26,31.4,39.31,30.04,17.33,31.32,16.63,26.08,33.29,25.6,7.95,30.42,19.63,31.26,30.69,24.64,24.72,5.46,4.59,12.75,20.28,27.1,24.91,29.87,18.39,24.8,1.12,18.35,14.36,25.0,32.12,25.59,27.16,7.59,42.67,6.0,4.64
11.97,13.41,21.7,21.01,21.72,12.81,13.9,9.77,2.76,26.62,18.85,21.46,8.13,18.87,20.87,1.92,21.36,4.4,4.29,14.78,9.48,20.25,25.13,6.71,17.99,18.55,5.31,20.68,20.5,23.35,14.02,14.25,21.3,23.11,11.72,11.21,20.3,16.29,15.04,17.91,18.5,20.3,15.23,17.52,17.98,20.79,14.97,13.93,18.4,28.31,13.62,22.02,21.25,13.87,19.8,19.1,18.02,3.17,12.31,27.25,1.47,10.23,27.64,23.58,18.4,14.86,11.65,20.65,15.06,16.93,24.35,21.5,3.46,7.61,14.89,16.0,17.15,18.71,0.0,19.68,17.16,16.01,20.49,18.87,15.79,11.43,9.35,27.41,10.37,5.18,16.59,12.33,19.45,13.73,16.75,8.53,20.51,18.27,11.58,24.82,10.02,17.89,23.11,15.57,22.7,16.83,16.24,14.62,16.8,9.25,14.63,11.41,21.48,15.42,22.1,16.93,15.34,29.25,24.46,22.89,17.42,25.66,7.54,20.04,17.65,2.84,9.73,9.59,6.18,4.04,23.95,18.14,22.56,7.08,11.26,11.27,27.73,18.78,3.19,30.06,21.2,11.81,25.49,13.42,22.92,23.16,15.92,14.29,17.42,23.34,12.44,6.34,15.9,14.64,9.23,18.23,18.2,28.56,14.45,14.84,13.66,13.09,10.05,12.63,24.51,16.54,30.13,10.86,11.13,14.32,18.39,9.11,7.2,17.6,17.75,19.11,7.4,16.35,10.69,9.56,24.97,26.7,18.31,15.37
28.85,31.58,2.38,1.29,2.39,30.99,22.52,27.95,16.61,43.16,8.47,6.01,26.3,31.53,2.31,18.48,2.86,22.58,20.83,32.95,20.99,6.03,6.15,24.88,25.66,4.32,23.49,15.19,3.45,9.14,32.19,32.43,5.31,13.27,29.89,29.38,5.57,6.13,28.13,23.23,2.09,8.76,33.4,33.28,3.49,30.26,8.1,30.53,13.47,14.1,31.79,7.8,2.81,25.76,6.08,8.68,3.82,21.64,30.49,18.7,17.31,28.4,44.18,9.36,34.52,33.54,10.94,15.15,5.92,8.84,8.17,9.96,17.26,25.79,25.84,34.17,2.62,4.51,19.47,0.0,31.55,4.12,33.57,34.5,4.66,19.37,27.52,17.8,28.55,21.72,27.93,30.51,3.5,29.97,23.91,21.73,35.44,6.59,28.53,10.6,28.19,33.4,8.89,7.54,2.98,11.89,23.13,28.79,11.87,24.4,28.81,25.16,1.76,33.59,5.45,6.15,9.09,13.8,7.85,8.68,2.29,11.44,25.71,6.3,33.03,21.02,27.91,19.45,22.72,20.58,6.96,33.77,39.1,25.25,21.7,28.77,8.01,31.44,21.36,10.38,6.06,24.92,38.15,27.33,8.7,3.36,27.73,30.83,31.98,39.88,30.62,17.91,31.89,21.84,26.66,33.86,30.81,14.34,30.99,24.84,31.83,31.26,25.21,29.93,11.86,8.46,15.91,21.73,27.67,30.12,35.1,21.76,25.38,3.4,23.56,7.56,25.58,32.69,28.86,27.73,10.75,43.24,1.98,5.21
10.71,5.08,33.67,32.98,33.69,8.89,14.0,9.45,15.85,14.02,30.82,33.43,9.66,18.63,32.84,13.57,33.33,13.76,12.62,4.47,11.5,30.18,37.1,11.22,17.66,30.52,13.75,27.98,32.47,35.32,3.84,3.69,33.27,27.27,6.1,8.26,32.27,28.26,14.8,17.59,30.47,32.27,3.14,2.54,29.95,20.55,26.94,13.68,30.37,27.56,7.17,33.99,33.21,13.54,31.77,24.38,29.99,15.93,5.9,26.93,16.7,9.91,15.03,35.55,3.42,3.33,23.62,27.95,27.03,28.9,28.47,33.47,18.29,8.94,14.64,2.82,29.12,30.68,16.88,31.65,0.0,27.98,3.79,3.89,27.76,14.39,8.04,27.08,6.29,11.11,16.35,5.92,31.42,13.49,16.42,11.49,3.81,30.24,5.22,36.79,10.79,0.88,35.08,27.54,34.67,28.8,15.91,14.37,28.77,15.63,14.39,11.08,33.45,3.41,34.07,28.9,27.31,25.76,36.43,34.86,29.39,37.63,10.5,30.02,1.65,15.32,6.68,13.92,9.91,11.95,35.92,3.16,9.96,9.96,24.39,5.7,39.69,18.54,14.09,42.03,33.17,12.44,25.25,13.18,34.89,35.13,15.59,1.19,1.54,10.74,5.98,19.48,1.67,16.27,7.96,3.25,17.96,27.81,0.56,14.51,4.01,4.54,22.0,11.19,27.14,28.51,30.79,11.64,4.32,14.08,4.42,10.88,9.2,29.57,14.26,31.07,11.92,2.08,8.73,9.23,36.94,14.1,30.28,27.34
25.17,28.33,6.31,4.74,6.33,27.98,18.84,24.69,13.36,39.91,10.24,5.62,23.05,27.85,5.02,15.23,6.04,19.33,17.58,29.7,17.31,8.2,8.97,21.63,21.98,6.7,20.24,12.07,6.11,11.5,28.94,29.17,5.46,14.5,26.64,26.13,8.44,4.14,24.45,19.54,2.15,6.6,30.15,30.03,6.12,26.58,3.9,26.85,9.79,16.46,28.78,10.16,5.39,22.08,7.94,10.49,6.0,18.38,27.24,21.06,14.06,22.61,40.93,11.72,31.27,30.29,4.72,12.04,2.8,6.25,15.73,7.8,14.01,22.53,22.16,30.92,4.79,6.69,16.22,4.12,28.3,0.0,30.32,31.25,1.54,15.69,24.27,20.16,25.29,18.47,24.25,27.25,3.41,26.29,20.23,18.05,32.19,6.62,25.28,12.96,18.51,30.15,11.25,4.95,6.43,8.21,19.45,25.11,8.19,21.15,25.13,21.48,5.21,30.34,7.08,5.29,5.7,16.16,12.6,11.04,3.57,13.81,22.46,8.48,29.77,17.77,24.66,15.77,19.47,17.33,8.75,30.52,35.85,22.0,18.45,25.52,11.45,27.76,18.11,13.82,5.6,21.24,34.47,23.65,11.06,7.36,24.05,27.58,28.72,36.63,27.37,14.65,28.64,18.16,23.4,30.61,27.13,16.7,27.74,21.16,28.58,28.01,21.96,26.25,14.22,5.87,18.27,18.05,24.42,26.44,31.85,18.08,22.12,5.57,19.88,5.41,22.33,29.44,25.61,24.48,13.11,39.99,2.01,3.22
13.74,8.11,36.62,35.93,36.64,11.92,17.03,12.47,18.81,11.45,27.12,36.39,12.69,23.16,35.79,16.52,36.28,16.78,15.58,7.5,14.53,33.2,40.05,14.25,20.68,33.48,16.77,31.01,35.43,38.28,6.86,7.5,36.22,30.3,9.12,11.29,35.22,31.22,17.83,20.62,33.43,35.23,6.68,5.91,32.9,23.83,29.9,16.71,23.79,30.59,10.19,36.94,36.17,16.56,32.66,27.41,32.95,18.96,8.93,29.95,19.65,12.93,12.47,38.5,7.21,6.36,26.57,30.97,29.99,31.85,31.49,36.43,21.24,11.96,17.67,6.19,32.08,33.64,19.91,34.61,3.87,30.94,0.0,7.19,30.71,17.41,11.07,30.11,9.32,14.07,19.37,8.95,34.38,16.52,19.45,14.52,0.26,33.19,8.24,39.74,13.81,4.6,34.11,30.49,37.62,31.75,18.94,17.4,31.72,18.58,17.41,14.11,36.4,6.87,37.02,31.86,30.27,28.78,39.38,37.82,32.34,40.59,13.52,33.05,5.42,18.34,9.71,16.95,12.86,14.9,38.87,6.46,7.4,12.98,27.35,8.72,42.65,22.97,17.11,44.98,36.13,15.47,28.28,16.21,37.84,38.08,18.61,4.21,4.82,8.17,9.0,22.44,5.31,19.3,10.98,6.55,21.24,30.83,3.48,17.53,7.04,7.57,24.96,14.22,30.16,31.47,33.81,14.66,7.38,17.1,7.79,13.9,12.22,32.52,17.29,34.03,14.94,5.44,11.76,12.26,39.89,11.54,33.24,30.29
