19.92,25.29,14.42,9.7,9.68,9.57,1.06,15.22,14.54,21.08,10.24,15.73,12.23,19.35,11.31,39.65,29.01,20.35,12.97,17.3,14.65,16.61,6.02,18.84,20.88,10.31,28.41,27.93,14.87,3.68,25.14,22.87,12.19,12.51,14.23,8.27,21.44,15.09,23.35,14.89,24.15,7.37,20.98,5.18,8.15,2.56,35.16,11.24,16.89,20.31,25.41,4.66,21.94,23.47,26.09,5.95,14.58,14.15,41.18,11.29,31.37,13.56,28.65,9.26,9.11,0.0,1.64,15.54,15.75,11.96,19.8,11.29,18.32,15.34,13.97,4.47,30.79,27.11,11.95,34.16,26.88,21.59,4.93,16.68,23.16,18.07,27.02,11.78,41.75,13.63,20.95,15.07,12.89,15.31,3.52,29.23,9.85,13.12,29.24,7.39,14.99,31.05,20.72,13.89,11.5,20.02,2.27,18.69,26.57,7.07,9.35,3.22,26.38,16.18,1.91,10.28,8.29,8.86,2.89,14.81,14.85,9.98,16.77,31.27,18.48,27.1,10.53,20.64,17.46,17.88,30.71,35.83,14.83,22.41,28.03,16.3,7.6,17.5,23.74,17.84,14.78,14.77,17.47,11.53,11.84,18.64,8.48,16.67,16.68,37.17,24.36,16.51,12.88,12.39,3.0,16.8,11.6,4.01,3.54,27.57,27.01,21.52,3.71,1.02,10.26,12.45,29.57,18.51,19.73,41.85,14.9,10.45,16.62,12.51,26.26,13.85,13.42,30.16,22.01,14.69,11.99,40.34,7.7,3.87
19.55,24.92,14.5,13.83,14.31,14.2,2.14,14.1,14.16,20.7,13.45,15.64,12.31,19.26,10.19,39.56,28.64,20.26,13.05,17.21,14.27,16.24,9.21,18.75,20.51,10.39,28.04,27.56,13.75,3.7,24.77,22.5,11.81,11.39,13.86,8.18,21.35,15.17,23.26,14.79,19.06,6.25,20.61,4.73,11.6,2.58,35.06,14.46,16.51,19.94,25.04,6.38,21.57,23.1,25.72,5.57,14.48,13.76,41.08,11.37,31.28,13.18,28.28,9.17,7.99,1.64,0.0,15.15,15.37,12.04,19.71,10.91,18.23,21.83,16.71,3.35,28.6,26.74,12.03,30.5,26.51,21.22,4.95,16.31,22.78,18.15,26.65,11.69,41.66,12.51,20.58,14.69,12.51,21.16,4.62,25.66,9.93,12.74,29.15,7.48,14.62,30.96,20.62,20.69,11.12,19.65,0.67,18.32,26.2,7.15,13.48,4.5,26.01,15.06,3.48,9.9,8.38,12.33,4.3,13.68,14.47,8.86,24.02,30.05,18.38,26.73,10.15,20.54,17.37,16.76,30.61,35.73,14.44,22.32,27.66,16.38,7.68,17.4,23.65,17.92,13.66,14.4,17.1,11.15,11.92,18.26,8.57,16.3,24.0,37.08,23.99,16.42,12.51,12.01,4.99,24.12,10.48,5.11,3.56,27.2,26.64,21.15,3.73,2.61,10.34,12.07,29.2,18.42,19.36,41.76,14.52,10.06,21.83,11.39,25.89,12.73,13.04,29.79,21.63,14.3,12.07,40.24,11.17,8.36
5.42,4.85,28.02,27.73,28.2,28.1,16.18,28.03,2.35,11.43,27.38,9.43,29.32,4.76,24.11,21.15,6.3,4.36,25.13,11.24,2.21,11.84,25.0,5.27,10.61,29.7,5.71,5.22,27.68,16.74,2.19,2.33,3.96,25.31,10.82,17.27,4.03,29.05,4.64,15.14,32.99,20.18,7.14,12.05,25.5,15.76,16.65,28.38,7.53,9.26,4.84,24.3,11.68,5.27,3.38,10.42,9.29,3.12,22.67,31.69,10.13,2.1,5.94,18.26,21.91,15.42,14.69,0.0,0.55,29.05,7.13,5.25,6.03,1.53,3.52,15.39,8.08,3.02,26.63,11.45,10.06,3.17,19.06,10.0,1.9,20.71,2.54,12.98,23.24,26.43,7.11,9.34,2.86,3.69,18.35,4.5,22.91,3.68,8.79,20.46,6.02,12.89,14.66,4.35,5.16,7.58,14.49,8.86,8.28,20.13,27.37,21.82,6.74,28.99,23.63,5.53,21.36,26.31,18.12,27.61,3.42,22.79,1.09,8.56,7.24,2.46,5.25,14.58,11.4,30.68,9.68,17.32,0.82,5.64,3.33,33.38,26.06,11.44,18.11,34.93,27.59,5.63,6.17,4.23,28.93,9.21,21.55,8.66,1.26,18.67,2.76,14.88,8.07,8.13,23.33,2.12,24.4,26.04,17.4,4.86,4.3,7.24,16.8,17.11,23.35,4.35,6.86,12.14,6.46,23.35,0.77,6.91,1.82,25.32,5.97,26.66,2.71,7.45,2.73,2.99,32.46,21.83,25.15,22.26
6.05,5.25,27.65,27.36,27.84,27.73,16.39,27.67,2.5,12.05,27.01,9.07,28.95,4.39,23.75,21.56,6.71,2.85,26.25,10.88,1.84,12.47,24.64,4.9,11.24,29.33,6.11,5.63,27.31,16.95,2.73,2.88,4.17,24.95,11.93,16.91,3.48,28.69,4.09,14.77,32.63,19.81,7.77,12.26,25.13,15.97,17.06,28.02,8.16,9.89,5.25,23.93,12.3,7.64,3.61,10.63,8.93,4.23,23.08,31.32,10.53,2.32,6.35,17.9,21.55,15.64,14.9,0.55,0.0,28.69,6.77,5.46,5.67,1.16,4.63,15.6,8.49,3.86,26.27,11.85,10.47,4.49,24.22,10.63,2.88,21.83,2.99,12.61,23.65,26.07,7.73,10.45,3.07,3.33,18.56,4.4,23.12,4.3,9.2,20.67,7.14,13.3,14.29,3.98,5.37,8.2,14.7,9.49,8.69,20.34,27.01,21.46,7.15,28.62,23.27,5.74,21.57,25.94,18.33,27.25,3.02,22.43,1.06,8.97,6.87,2.91,5.15,8.19,11.04,30.32,10.09,17.73,0.92,5.09,3.78,33.02,25.69,11.08,17.74,34.56,27.22,6.26,6.8,4.44,28.57,9.84,21.76,9.28,1.45,19.08,4.05,14.52,8.71,7.76,22.97,1.57,24.04,25.67,17.61,5.27,4.71,7.87,17.01,23.21,24.46,4.98,7.27,11.78,7.08,23.76,0.98,7.12,1.45,24.95,6.38,26.29,2.99,7.86,3.28,3.62,32.1,22.24,24.78,21.89
27.66,34.73,4.38,5.56,5.03,4.93,11.22,11.94,29.35,28.81,8.37,21.38,2.19,25.0,9.17,45.31,36.19,26.0,10.22,22.95,27.53,24.37,5.29,24.5,28.62,6.37,35.59,35.11,10.86,11.36,32.32,30.61,21.75,8.22,21.98,13.93,27.09,4.91,29.01,20.54,14.24,12.14,28.72,14.75,6.54,9.71,40.81,8.61,24.62,28.05,34.73,6.49,29.68,31.21,33.27,15.52,20.23,25.24,46.83,6.39,37.03,23.12,35.83,14.91,12.38,12.29,12.32,29.14,28.78,0.0,25.45,20.85,23.97,27.58,24.82,15.41,34.35,34.29,3.38,36.25,37.3,29.33,11.47,24.44,30.14,15.32,31.28,17.43,47.4,8.26,28.69,22.82,22.46,26.9,8.41,31.4,9.02,24.69,34.89,6.39,22.72,36.71,26.37,26.44,21.07,27.76,12.95,26.43,34.31,5.69,5.7,8.42,36.63,10.88,9.71,19.84,7.5,6.7,10.13,9.67,27.3,9.38,29.77,35.79,24.13,31.2,20.09,26.29,23.11,13.22,36.36,41.48,28.43,28.06,32.08,6.39,5.85,23.15,29.39,7.93,12.24,22.51,25.21,21.09,1.74,26.37,7.11,24.41,29.74,42.83,33.53,22.16,20.62,26.45,8.92,29.87,16.36,8.44,9.07,34.75,34.19,29.26,10.23,10.16,12.8,22.02,34.97,24.17,27.47,47.51,28.51,21.86,27.58,17.28,35.86,18.62,22.98,37.34,29.74,30.47,9.24,45.99,6.88,7.8
10.84,12.67,24.57,24.28,24.75,24.65,15.38,24.58,7.29,16.84,23.92,5.98,25.87,3.31,20.66,28.97,14.13,3.94,29.99,7.79,5.47,17.26,21.55,2.43,16.02,26.25,13.53,13.05,24.22,15.94,10.26,9.83,5.16,21.86,16.72,13.82,5.03,25.6,7.55,11.68,29.54,16.72,12.56,8.38,22.04,14.96,24.48,24.93,12.95,14.67,12.66,20.85,17.09,12.43,11.21,9.62,3.57,9.02,30.5,28.23,17.95,4.78,13.77,14.81,18.46,12.43,11.31,7.08,6.71,25.6,0.0,7.1,1.61,5.52,9.42,8.79,15.91,12.23,23.18,19.27,17.89,9.27,17.18,15.42,8.08,26.62,9.22,6.61,31.07,22.98,12.52,15.24,5.46,3.64,17.55,10.5,28.79,6.95,16.62,26.16,11.93,21.54,11.21,2.93,7.02,12.99,10.69,14.27,16.11,19.33,23.92,18.37,14.57,25.53,20.18,7.06,20.55,22.85,22.41,24.16,3.14,19.34,7.71,16.39,2.22,9.14,5.18,11.13,7.95,27.23,17.5,25.15,6.37,7.83,10.02,29.93,22.6,7.99,14.65,31.47,24.14,8.49,11.58,6.08,25.48,14.63,26.88,14.07,7.68,26.49,11.47,11.43,10.35,1.7,19.88,7.8,20.95,22.58,16.6,12.69,12.13,12.65,16.0,20.12,32.57,6.93,14.68,8.69,11.87,31.17,6.45,7.94,5.52,21.86,13.8,23.2,5.0,15.28,9.69,8.41,29.01,29.66,21.69,18.8
5.31,10.05,22.15,21.86,22.34,22.23,12.18,22.13,4.29,10.5,21.48,12.79,21.29,8.12,18.21,26.28,11.5,6.37,22.68,14.6,4.4,11.65,18.19,8.63,9.04,19.37,10.91,10.42,21.78,12.74,7.64,8.04,1.94,19.42,8.37,16.21,7.83,24.14,9.19,18.5,27.09,14.28,8.26,8.04,19.63,11.76,21.78,22.49,6.66,8.47,10.04,16.48,10.1,10.64,8.58,6.42,12.65,3.89,27.8,20.35,15.33,3.31,11.14,17.2,16.02,11.42,10.69,5.28,5.5,21.02,7.11,0.0,9.4,5.09,3.42,11.38,13.29,9.61,21.01,16.58,15.27,7.49,13.84,8.49,5.93,18.26,7.97,16.34,28.38,20.53,10.73,6.89,2.64,5.06,14.35,10.41,18.91,2.78,13.99,16.45,3.75,18.03,18.02,5.47,0.58,7.4,10.49,7.37,13.49,16.13,21.51,15.95,11.95,23.09,13.16,0.91,17.35,20.36,14.11,21.71,4.6,16.89,6.52,13.76,10.6,7.89,2.53,17.94,14.76,24.78,14.88,22.46,4.57,10.19,8.76,25.35,16.66,14.8,21.47,26.9,21.69,2.57,4.94,1.01,20.9,8.33,17.54,7.77,6.43,23.8,8.85,18.24,3.69,6.0,14.64,6.55,18.51,15.47,13.4,10.06,9.5,8.41,12.8,13.11,20.9,1.78,12.06,15.5,7.03,28.48,4.65,2.28,6.37,19.42,11.17,20.76,3.17,12.65,7.9,4.43,21.04,26.96,19.2,16.39
9.53,11.36,23.08,22.79,23.27,23.16,20.47,23.1,5.98,15.53,22.44,4.5,24.38,2.36,19.18,27.67,12.82,2.64,28.51,6.31,4.17,15.95,20.07,1.32,14.72,24.76,12.22,11.74,22.74,22.61,8.95,8.52,6.22,20.38,15.41,12.34,3.72,24.12,6.24,10.2,28.06,15.24,11.25,20.66,20.56,23.7,23.17,23.45,11.64,13.37,11.36,19.36,15.78,11.12,9.9,10.52,4.36,7.71,29.19,26.75,16.64,5.38,12.46,13.33,16.98,18.58,18.92,5.77,5.41,24.12,1.61,8.52,0.0,4.21,8.11,9.58,14.6,10.92,21.7,17.96,16.58,7.97,24.0,14.11,6.77,25.31,7.92,8.04,29.76,21.5,11.21,13.93,6.13,3.53,21.7,9.2,27.31,7.79,15.31,24.68,10.62,20.06,9.72,2.51,8.44,11.68,18.29,12.97,14.8,23.98,22.44,16.89,13.26,24.05,18.7,8.81,25.79,21.37,20.93,22.68,3.32,17.86,6.4,15.08,1.55,7.84,6.08,9.64,6.47,25.75,16.2,23.84,5.06,6.37,8.71,28.45,21.12,6.51,13.17,29.99,22.65,9.74,10.28,7.51,24.0,13.32,25.4,12.76,6.38,25.19,10.16,9.95,12.18,2.6,18.4,6.5,19.47,21.1,25.33,11.38,10.82,11.35,24.74,18.64,31.09,8.46,13.38,7.21,10.56,29.87,5.14,9.02,4.21,20.38,12.49,21.72,5.47,13.97,8.39,7.1,27.53,28.35,20.21,17.32
6.27,8.11,26.48,26.19,26.66,26.56,16.03,26.49,2.72,12.27,25.83,7.89,27.78,3.21,22.57,24.41,9.56,2.81,26.47,9.7,0.85,12.69,23.46,3.72,11.46,28.16,8.97,8.48,26.13,16.59,5.7,5.26,3.37,23.77,12.15,15.73,3.34,27.51,4.1,13.59,31.45,18.64,7.99,11.89,23.95,15.61,19.91,26.84,8.38,10.11,8.1,22.76,12.53,7.87,4.29,10.27,7.75,3.87,25.93,30.15,13.39,1.95,9.21,16.72,20.37,15.27,14.53,1.53,1.16,27.51,5.59,5.09,4.49,0.0,4.85,15.23,11.35,4.53,25.09,14.71,13.33,4.71,24.44,10.85,2.79,22.05,3.66,11.43,26.51,24.89,7.96,10.68,2.7,1.82,18.2,5.32,22.76,4.34,12.05,20.3,7.36,16.16,13.12,2.47,5.01,8.43,14.34,9.71,11.55,19.98,25.83,20.28,10.01,27.44,22.09,5.37,21.2,24.76,17.96,26.07,2.03,21.25,2.21,11.82,5.69,3.58,4.15,13.04,9.86,29.14,12.94,20.59,0.84,5.1,4.46,31.84,24.51,9.9,16.56,33.38,26.05,6.3,7.02,4.07,27.39,10.06,21.39,9.5,2.12,21.93,6.91,13.34,8.34,6.59,21.79,2.24,22.86,24.49,17.24,8.12,7.57,8.09,16.65,22.03,24.68,5.02,10.12,10.6,7.3,26.61,0.9,6.75,1.28,23.77,9.23,25.11,2.0,10.72,5.13,3.84,30.92,25.09,23.6,20.71
2.56,6.77,27.19,27.4,27.85,27.74,17.71,27.67,1.88,9.23,27.01,11.57,25.0,6.9,23.75,23.07,8.22,6.5,21.68,13.38,4.01,10.64,21.9,7.41,7.76,23.08,7.63,7.14,27.31,16.55,4.36,4.16,3.62,24.95,7.36,19.41,7.42,27.86,8.29,17.28,32.63,19.82,6.89,14.13,25.16,17.29,18.57,28.02,5.38,7.19,6.76,20.47,8.83,6.76,5.3,8.85,11.43,0.77,24.59,24.06,12.05,2.93,7.86,20.4,21.55,16.95,16.22,3.52,4.15,24.73,9.28,3.42,8.18,4.52,0.0,16.92,10.01,6.32,24.72,13.37,11.98,3.61,15.6,7.49,2.96,17.26,6.23,15.12,25.17,26.07,6.85,5.88,2.01,4.68,18.89,8.44,23.96,1.1,10.71,20.16,2.57,14.81,16.8,5.09,2.96,7.32,16.02,6.09,10.21,19.84,27.04,21.49,8.67,28.62,18.69,4.03,21.06,25.89,19.08,27.25,4.22,22.43,4.55,10.48,9.38,6.31,4.93,16.72,13.54,30.32,11.6,19.24,3.23,9.58,7.24,29.07,20.37,13.58,20.25,30.61,27.23,2.82,3.05,3.48,24.61,7.06,21.25,6.76,5.67,20.59,5.57,17.02,5.2,6.39,20.17,5.79,24.04,19.47,17.85,6.78,6.22,6.99,16.85,18.64,19.89,1.51,8.78,14.28,6.2,25.27,3.16,5.32,5.47,24.95,7.89,26.29,2.79,9.37,4.03,1.06,26.34,23.75,24.73,21.93
19.92,25.29,14.4,14.11,14.58,14.48,4.91,14.38,14.53,21.07,13.72,15.91,15.7,19.53,10.46,39.83,29.0,20.53,18.41,17.48,14.63,16.61,11.38,19.02,20.88,15.74,28.41,27.93,14.02,7.05,25.14,22.87,12.18,11.66,14.23,8.45,21.62,15.43,23.53,15.07,19.34,6.52,20.98,2.91,11.87,8.14,35.34,14.73,16.88,20.31,25.4,10.68,21.94,23.47,26.09,5.94,8.82,14.13,41.35,16.72,31.55,13.55,28.65,9.44,8.26,4.47,3.35,15.52,15.73,15.43,8.78,11.28,9.58,22.11,17.08,0.0,28.88,27.11,13.01,30.77,26.88,21.58,8.44,16.68,23.15,22.93,27.02,11.96,41.93,12.78,20.95,15.06,12.88,21.43,10.72,25.93,15.28,13.11,29.42,12.83,14.98,31.23,20.9,11.8,11.49,20.02,2.73,18.69,26.57,12.51,13.75,8.2,26.38,15.33,6.42,10.27,13.73,12.6,7.61,13.96,14.84,9.14,24.3,30.32,8.62,27.09,10.51,20.82,17.64,17.03,30.89,36.01,14.81,22.59,28.03,19.76,13.04,17.68,23.92,21.3,13.93,14.77,17.47,11.52,15.31,18.63,13.92,16.67,24.27,37.35,24.35,16.69,12.88,8.84,7.51,24.39,10.75,11.85,9.77,27.57,27.01,21.52,9.17,5.86,15.7,12.44,29.56,18.69,19.72,42.03,14.89,10.43,22.11,11.66,26.26,13.0,13.41,30.16,22.0,14.67,17.42,40.52,11.44,8.63
11.89,6.39,34.47,34.18,34.66,34.55,26.03,34.48,10.41,18.91,33.83,15.58,35.77,14.61,30.56,13.06,6.13,14.2,33.02,14.33,12.3,19.23,31.45,15.12,18.09,36.15,4.84,5.71,34.13,28.77,7.56,8.9,13.81,31.77,18.71,23.72,12.4,35.51,9.27,21.59,39.44,26.63,14.62,21.9,31.95,25.62,8.57,34.83,14.92,16.74,6.39,30.75,19.16,8.46,7.08,20.28,17.96,11.0,14.59,38.14,5.11,11.96,4.05,24.71,28.37,29.96,30.3,9.35,9.77,35.5,16.98,15.1,15.88,12.23,11.41,30.67,0.0,6.38,33.08,3.36,5.39,10.18,27.82,17.39,9.08,28.6,7.24,19.43,15.16,32.88,14.59,17.23,12.71,13.54,31.11,6.34,38.69,12.17,2.29,36.07,13.91,4.81,11.91,14.2,15.02,15.06,29.68,16.34,5.2,32.06,33.83,28.27,5.3,35.44,30.08,15.38,33.29,32.76,32.31,34.06,13.27,29.24,9.01,3.44,17.09,7.32,15.1,10.69,13.26,37.13,4.45,9.24,11.06,9.58,6.76,39.84,32.51,14.53,24.54,41.38,34.04,14.17,13.01,14.08,35.38,16.6,36.78,16.14,9.25,10.58,7.67,21.31,17.42,17.98,29.78,8.85,30.85,32.49,30.07,5.34,6.24,14.72,29.08,30.03,31.24,12.85,3.12,15.54,13.94,15.26,11.14,16.76,11.07,31.77,5.92,33.11,12.57,3.95,9.74,10.39,38.91,13.75,31.6,28.71
6.74,1.74,32.7,32.41,32.88,32.77,20.86,32.71,5.24,13.73,32.05,14.11,33.99,9.43,28.79,18.05,2.42,6.15,27.85,10.82,7.12,14.06,29.68,9.94,12.92,30.13,2.61,2.12,32.35,23.6,2.39,3.44,8.64,29.99,13.53,21.95,5.92,33.73,3.53,19.81,37.67,24.85,9.45,16.73,30.17,20.44,13.55,33.06,9.75,11.57,1.74,28.97,13.98,3.59,1.22,15.1,13.97,5.83,19.57,36.36,7.02,6.78,2.42,22.94,26.59,20.1,19.37,3.02,3.4,33.73,11.81,9.93,10.71,4.53,6.23,23.97,4.98,0.0,31.31,8.34,6.96,4.77,22.65,12.22,3.94,23.43,0.88,17.65,20.14,31.11,9.41,12.05,7.54,8.37,25.94,2.18,29.67,7.0,5.69,27.21,8.74,9.79,7.64,9.02,9.84,9.88,23.07,11.17,5.18,26.89,32.05,26.5,3.12,33.66,28.31,10.21,28.11,30.98,22.8,32.29,8.09,27.47,2.53,5.46,11.91,0.95,9.93,6.67,9.75,35.36,6.58,14.22,5.89,3.84,1.02,38.06,30.73,11.02,22.78,39.6,32.26,8.99,7.83,8.91,33.61,11.43,28.3,10.96,2.65,15.57,1.96,19.56,12.25,12.8,28.01,2.48,29.08,26.51,24.9,1.5,1.59,7.4,23.9,28.25,26.06,7.68,3.76,12.03,8.76,20.25,5.97,11.59,4.62,29.99,2.87,31.33,7.39,4.35,4.33,5.22,31.81,18.73,29.82,26.93
27.84,32.31,2.64,3.79,3.27,3.16,11.41,9.38,26.93,29.0,5.92,18.96,1.81,22.58,7.55,42.88,33.76,23.58,10.41,20.53,25.11,24.55,2.71,22.07,28.8,5.95,33.17,32.68,9.02,11.55,29.9,29.46,21.94,6.46,22.17,11.5,24.67,3.14,26.58,18.12,16.05,9.71,28.91,14.37,3.98,9.89,38.39,6.15,24.81,28.24,32.3,4.18,29.87,31.39,30.84,15.7,17.81,28.65,44.4,7.72,34.6,26.33,33.41,12.49,7.4,12.48,12.51,26.72,26.35,3.38,23.03,21.04,21.55,25.16,25.01,12.99,31.93,31.87,0.0,33.82,34.88,28.91,11.65,24.63,27.72,15.5,28.86,15.01,44.98,6.5,28.88,23.01,22.64,24.48,5.79,28.98,9.21,24.88,32.47,6.58,22.91,34.28,23.95,24.02,21.25,27.95,12.0,26.61,34.7,5.88,3.94,6.0,34.21,8.93,6.92,20.03,7.69,4.93,5.77,7.82,24.88,6.62,27.35,33.37,21.71,28.78,20.28,23.87,20.69,10.42,33.94,39.06,26.0,25.64,29.66,8.2,3.42,20.73,26.97,9.74,9.68,22.7,25.4,21.28,2.19,26.56,7.29,24.6,27.32,40.4,31.11,19.74,20.8,24.02,6.49,27.44,13.94,4.93,9.26,32.32,31.76,29.45,10.42,7.49,12.99,22.2,32.54,21.74,27.65,45.08,26.08,22.05,25.16,14.85,33.43,16.19,26.42,34.92,29.33,28.04,9.42,43.57,4.18,5.38
13.65,8.15,36.23,35.94,36.42,36.31,27.79,36.24,12.17,20.67,35.59,17.34,37.53,16.37,32.32,11.03,7.89,15.97,34.78,16.09,14.06,20.99,33.21,16.88,19.85,37.91,6.6,7.47,35.89,30.54,9.32,10.66,15.57,33.53,20.47,25.48,14.16,37.27,11.03,23.35,41.2,28.39,16.38,23.66,33.71,27.38,6.53,36.6,16.68,18.5,8.15,32.51,20.92,10.22,8.84,22.04,19.72,12.76,12.55,39.9,6.87,13.72,5.81,26.47,30.13,31.72,32.06,11.11,11.53,37.26,18.74,16.86,17.64,13.99,13.17,32.43,4.35,8.14,34.84,0.0,7.15,11.95,29.58,19.15,10.85,30.36,9.0,21.19,13.13,34.64,16.35,18.99,14.47,15.3,32.87,8.11,40.45,13.93,4.25,37.83,15.67,2.0,13.68,15.96,16.78,16.82,31.44,18.1,6.96,33.83,35.59,30.03,7.07,37.2,31.85,17.14,35.05,34.52,34.07,35.82,15.03,31.0,10.77,5.2,18.85,9.08,16.87,12.45,15.02,38.89,6.21,7.21,12.83,11.34,8.52,41.6,34.27,16.29,26.3,43.14,35.8,15.93,14.77,15.84,37.14,18.36,38.54,17.9,11.01,8.55,9.43,23.07,19.19,19.74,31.54,10.61,32.62,34.25,31.84,7.11,8.0,16.48,30.84,31.79,33.0,14.61,4.88,17.3,15.7,13.23,12.9,18.52,12.83,33.53,7.68,34.87,14.33,5.71,11.5,12.15,40.67,11.71,33.36,30.47
8.43,5.25,36.68,36.39,36.87,36.76,28.0,36.69,11.02,17.09,36.04,17.79,37.98,15.21,32.78,17.12,6.74,14.81,31.94,16.54,12.9,16.93,33.66,15.72,15.1,38.36,4.59,5.33,36.34,26.85,8.17,7.33,14.42,33.98,17.62,25.94,13.01,37.72,9.88,23.8,41.65,28.84,9.45,24.43,34.16,27.58,12.62,37.05,12.66,11.56,5.77,32.96,15.91,4.14,7.69,20.88,20.18,11.61,18.64,40.35,0.45,12.56,4.66,26.92,30.58,32.18,32.51,9.96,10.38,37.71,17.59,15.71,16.49,12.84,12.01,32.88,4.03,6.99,35.3,7.41,0.0,6.95,25.89,15.08,9.69,27.52,7.85,21.64,19.21,35.1,9.41,16.14,13.32,14.15,29.18,6.95,40.91,12.78,3.29,30.46,14.52,8.86,14.13,14.8,15.62,9.88,31.89,11.16,1.69,30.14,36.04,30.49,4.23,37.65,32.3,15.99,31.36,34.97,34.53,36.27,13.87,31.45,9.62,2.86,17.69,7.93,15.71,12.9,15.47,39.35,1.39,13.29,11.67,10.19,7.37,42.05,34.72,16.74,26.75,43.59,36.25,14.77,10.14,14.69,37.59,14.29,38.99,10.96,9.86,14.64,8.28,23.52,15.5,18.59,32.0,9.46,33.07,34.7,28.15,5.6,6.06,7.72,27.15,32.24,30.15,13.46,3.2,17.75,8.76,19.32,11.75,17.37,11.67,33.98,4.11,35.32,13.18,2.99,6.95,11.0,41.12,17.8,33.81,30.92
2.92,3.82,30.1,29.81,30.28,30.18,22.76,30.11,2.49,8.48,29.45,11.51,31.4,6.83,26.19,21.89,7.04,6.43,26.69,13.32,4.52,11.68,27.08,7.35,7.67,28.13,6.44,5.96,29.75,21.6,2.38,1.26,6.04,27.39,12.38,19.35,7.35,31.13,8.23,17.21,35.07,22.26,4.2,19.18,27.57,22.34,17.39,30.46,7.41,6.32,3.93,26.38,8.73,3.42,4.12,12.5,11.37,3.15,23.41,29.11,10.86,4.19,6.68,20.34,23.99,22.0,21.26,3.1,4.22,31.13,9.21,7.33,8.11,4.46,3.55,21.97,8.82,5.14,28.71,12.19,7.3,0.0,20.65,9.84,1.55,22.27,5.05,15.05,23.98,28.51,4.16,10.9,3.98,5.77,23.94,7.26,27.67,4.52,9.53,25.21,6.28,13.63,16.74,6.42,7.24,4.64,21.07,5.92,6.22,24.89,29.45,23.9,7.48,31.06,23.74,7.61,26.11,28.39,24.13,29.69,5.49,24.87,4.08,9.3,9.31,5.13,7.33,16.66,13.48,32.76,10.42,18.06,3.29,8.4,6.06,35.46,25.42,13.52,20.18,37.0,29.67,6.5,3.67,6.31,31.01,9.05,26.3,5.71,4.31,19.41,2.74,16.96,10.25,10.21,25.41,5.73,26.48,24.51,22.9,5.6,3.79,3.95,21.9,23.69,24.91,5.19,7.6,14.22,3.51,24.09,3.37,8.99,5.41,27.39,6.71,28.73,4.8,8.19,0.67,2.52,29.8,22.57,27.23,24.34
18.57,23.94,13.8,15.12,14.46,14.35,3.77,19.36,17.12,19.72,17.66,20.89,11.61,26.84,15.44,42.5,27.65,26.44,12.36,22.46,24.53,15.28,8.52,27.35,19.52,9.69,27.06,26.58,19.0,1.44,23.79,21.52,15.87,17.26,12.89,13.44,27.36,14.47,28.23,20.05,23.53,11.51,19.63,5.77,11.81,2.36,38.0,17.9,15.53,18.96,24.05,7.09,20.59,22.12,24.73,5.49,19.74,16.14,44.02,10.67,25.96,17.24,27.3,14.42,13.24,4.93,4.95,23.6,24.22,11.35,16.33,13.97,28.12,24.47,15.73,8.61,29.44,25.76,11.33,32.8,25.53,20.23,0.0,15.35,21.8,9.56,25.67,16.94,44.6,16.74,19.6,13.73,16.57,25.78,5.5,27.87,9.23,15.6,30.15,6.78,13.63,34.25,25.88,26.43,14.71,18.67,5.57,17.33,25.22,6.45,15.13,7.48,25.03,20.17,4.9,14.11,7.68,15.49,5.7,18.96,18.53,14.12,25.16,29.91,23.64,25.74,11.67,25.8,22.62,22.51,26.67,38.68,23.3,29.01,26.68,15.68,6.98,22.66,28.9,17.22,18.92,13.42,16.12,14.95,11.23,17.28,7.87,15.32,25.61,40.02,23.0,21.67,11.53,13.53,5.62,25.73,15.73,6.08,3.35,26.21,25.66,20.17,1.97,4.98,7.58,15.28,28.21,23.67,18.37,44.7,23.38,12.77,25.41,16.64,24.9,17.99,17.1,28.81,20.65,16.72,11.37,43.18,14.42,6.69
7.69,13.06,26.54,26.75,27.2,27.09,17.06,27.02,11.97,4.4,26.36,20.63,24.35,15.96,23.1,31.62,16.77,15.56,18.01,22.44,13.65,1.84,21.25,16.47,8.64,22.43,16.18,15.7,26.66,15.9,12.91,10.64,9.06,24.3,2.04,21.1,16.48,27.21,17.35,27.71,31.98,19.17,8.75,13.48,24.51,16.64,27.12,27.37,4.75,6.48,13.17,19.82,5.92,11.24,13.85,13.2,20.5,7.58,33.14,24.09,15.08,13.31,16.42,22.08,20.9,16.3,15.57,12.72,13.34,24.08,18.34,8.45,17.24,13.59,7.16,16.27,18.56,14.88,24.07,21.92,14.65,9.35,14.95,0.0,10.92,13.59,14.79,24.6,33.72,25.42,8.72,2.07,8.81,14.9,18.24,16.99,20.3,7.47,19.27,19.51,5.07,23.37,25.86,15.55,8.0,7.79,15.37,6.45,14.34,19.19,26.39,20.84,14.15,27.97,18.04,7.78,20.41,25.24,18.43,26.6,14.62,21.78,14.28,19.03,18.44,14.86,9.65,25.78,22.61,29.67,15.79,27.8,12.42,18.13,15.8,28.42,19.72,22.64,29.31,29.96,26.58,5.88,5.67,8.14,23.96,0.92,21.68,4.23,14.73,29.14,12.12,26.08,4.98,19.33,19.52,14.85,23.39,18.82,17.2,15.33,14.78,9.29,16.2,17.99,16.23,7.15,17.33,23.35,7.49,33.82,12.5,6.87,14.53,24.3,14.02,25.64,9.59,17.93,9.77,7.5,22.68,32.3,24.08,21.28
